[0mGET /user/new-poll-page [32m200[0m 15.002 ms - 10606[0m
::1 - - [25/Feb/2022:17:12:17 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:12:52 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:12:59 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:12:59 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:00 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:00 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:00 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:29 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:29 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:29 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:29 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:29 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:30 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:36 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:36 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:36 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:36 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:36 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:38 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:44 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:44 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:44 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:44 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:13:44 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:30 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:30 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:30 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:30 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:30 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:37 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:37 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:37 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:37 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:14:37 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:33 +0000] "POST /organiser/create-session HTTP/1.1" 302 80 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:33 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:33 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:33 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:33 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:51 +0000] "POST /organiser/create-session HTTP/1.1" 302 66 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:51 +0000] "GET /organiser/ HTTP/1.1" 200 2305 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:51 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:51 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 200 837 "http://localhost:8000/organiser/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:52 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:16:57 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:28 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:35 +0000] "POST /organiser/create-session HTTP/1.1" 200 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:35 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/create-session" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:40 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:42 +0000] "GET /organiser/sign-in HTTP/1.1" 302 64 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:42 +0000] "GET /organiser HTTP/1.1" 200 2305 "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:42 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:42 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:43 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:51 +0000] "GET /organiser/sign-out HTTP/1.1" 302 64 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:51 +0000] "GET /organiser HTTP/1.1" 302 80 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:51 +0000] "GET /organiser/sign-in HTTP/1.1" 200 1685 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:51 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:51 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:28:51 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:00 +0000] "POST /organiser/create-session HTTP/1.1" 200 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:01 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/create-session" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:56 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:57 +0000] "GET /organiser/sign-in HTTP/1.1" 302 64 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:57 +0000] "GET /organiser HTTP/1.1" 200 2305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:57 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:57 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:57 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /organiser HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /organiser HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:58 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:59 +0000] "GET /organiser HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:59 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:59 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:59 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:29:59 +0000] "GET /organiser HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:00 +0000] "GET /css/organiser_home-38e4ff99c4.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:00 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:00 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:05 +0000] "GET /organiser/sign-out HTTP/1.1" 302 64 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:05 +0000] "GET /organiser HTTP/1.1" 302 80 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:05 +0000] "GET /organiser/sign-in HTTP/1.1" 200 1685 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:05 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:05 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:05 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:06 +0000] "GET /organiser/sign-in HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:06 +0000] "GET /css/organiser-login-page-e330279ced.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:06 +0000] "GET /css/organiser_header-bb3d475565.css HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:07 +0000] "GET /favicon.ico HTTP/1.1" 304 - "http://localhost:8000/organiser/sign-in" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
::1 - - [25/Feb/2022:17:30:12 +0000] "GET /organiser/ HTTP/1.1" 302 80 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
